CellID,X_centroid,Y_centroid,Sample,phenotype,FinalPhenotype
954240.0,34455.4834254144,11173.6436464088,AGSCC_1,M1/M0 macrophages,M1/M0 macrophages
954379.0,35063.4369369369,11218.6621621622,AGSCC_1,M2 macrophages,M2 macrophages
954616.0,33915.0681818182,12469.4715909091,AGSCC_1,stromal cells,Stromal
955040.0,34242.0927152318,12150.2450331126,AGSCC_1,memory CD8+ T cells,Effector CD8+ T cells
956137.0,33833.7755102041,11963.2040816327,AGSCC_1,effector CD8+ T cells,Effector CD8+ T cells
958624.0,35293.7262773723,11147.5109489051,AGSCC_1,dendritic cells,Dendritic cells
958949.0,33739.6091954023,12360.5900383142,AGSCC_1,effector CD8+ T cells,Effector CD8+ T cells
962361.0,34227.8020477816,12204.2662116041,AGSCC_1,memory CD8+ T cells,Effector CD8+ T cells
964460.0,33892.8378378378,11051.2612612613,AGSCC_1,endothelial cells,Endothelial
965879.0,34000.6909090909,12136.1818181818,AGSCC_1,memory CD8+ T cells,Effector CD8+ T cells
966164.0,34543.546728972,12006.0934579439,AGSCC_1,stromal cells,Stromal
967556.0,34704.6629834254,11192.3425414365,AGSCC_1,dendritic cells,Dendritic cells
968630.0,33730.0243902439,12436.9512195122,AGSCC_1,memory CD4+ T cells,Regulatory T cells
969588.0,34365.7171717172,11246.4444444444,AGSCC_1,endothelial cells,Endothelial
970161.0,33887.5230769231,12296.5076923077,AGSCC_1,endothelial cells,Endothelial
973568.0,34252.0941176471,12218.6941176471,AGSCC_1,memory CD8+ T cells,Effector CD8+ T cells
975279.0,35320.3717277487,11147.5104712042,AGSCC_1,stromal cells,Stromal
975322.0,33810.766798419,12524.1146245059,AGSCC_1,memory CD4+ T cells,Regulatory T cells
976066.0,34551.4761904762,11188.9365079365,AGSCC_1,CD4+ T cells,CD4+ T cells
977076.0,34091.3645833333,11245.3385416667,AGSCC_1,effector CD8+ T cells,Effector CD8+ T cells
977085.0,34295.0564102564,12308.6051282051,AGSCC_1,memory CD4+ T cells,Regulatory T cells
977314.0,34994.3452380952,12513.3928571429,AGSCC_1,M2 macrophages,M2 macrophages
977491.0,32900.293814433,11625.1237113402,AGSCC_1,endothelial cells,Endothelial
979879.0,34062.3372093023,12343.9360465116,AGSCC_1,stromal cells,Stromal
980802.0,33973.4245283019,11945.9150943396,AGSCC_1,endothelial cells,Endothelial
981860.0,34535.8825396825,11871.9111111111,AGSCC_1,CD4+ T cells,CD4+ T cells
982608.0,33021.2959641256,11691.0358744395,AGSCC_1,stromal cells,Stromal
982781.0,34036.1319148936,12436.1872340426,AGSCC_1,stromal cells,Stromal
983045.0,34274.1932773109,12474.5042016807,AGSCC_1,M2 macrophages,M2 macrophages
986026.0,34003.3571428571,11374.1925465839,AGSCC_1,M1/M0 macrophages,M1/M0 macrophages
987589.0,34007.9732620321,12338.6684491979,AGSCC_1,effector CD8+ T cells,Effector CD8+ T cells
987597.0,34762.52,12418.36,AGSCC_1,tumor cells,Tumor
988276.0,33950.2678571429,12232.9910714286,AGSCC_1,memory CD8+ T cells,Effector CD8+ T cells
988359.0,33798.5882352941,12365.3970588235,AGSCC_1,effector CD8+ T cells,Effector CD8+ T cells
988437.0,33913.7371794872,12025.1794871795,AGSCC_1,M2 macrophages,M2 macrophages
989221.0,33392.9925925926,11434.5185185185,AGSCC_1,endothelial cells,Endothelial
989505.0,33994.2555910543,12353.4888178914,AGSCC_1,effector CD8+ T cells,Effector CD8+ T cells
990065.0,34566.7765363128,12265.3184357542,AGSCC_1,M1/M0 macrophages,M1/M0 macrophages
992505.0,33809.421686747,12492.0963855422,AGSCC_1,stromal cells,Stromal
993130.0,34300.9668246446,12247.345971564,AGSCC_1,endothelial cells,Endothelial
993192.0,34484.6279069767,11979.4941860465,AGSCC_1,CD4+ T cells,CD4+ T cells
993422.0,34866.0751879699,11206.0751879699,AGSCC_1,M2 macrophages,M2 macrophages
994793.0,34889.093306288,12206.6592292089,AGSCC_1,CD4+ T cells,CD4+ T cells
994854.0,34225.0485436893,12251.3349514563,AGSCC_1,endothelial cells,Endothelial
995251.0,34346.5302013423,12258.4362416107,AGSCC_1,stromal cells,Stromal
995389.0,33334.6071428571,11449.032967033,AGSCC_1,effector CD8+ T cells,Effector CD8+ T cells
995535.0,33925.3793103448,12518.7586206897,AGSCC_1,CD4+ T cells,CD4+ T cells
995627.0,33654.5487179487,12326.358974359,AGSCC_1,memory CD8+ T cells,Effector CD8+ T cells
996233.0,33860.1875,12092.921875,AGSCC_1,memory CD8+ T cells,Effector CD8+ T cells
996418.0,34059.0847457627,12436.2101694915,AGSCC_1,stromal cells,Stromal
997742.0,33714.5684931507,12465.102739726,AGSCC_1,memory CD4+ T cells,Regulatory T cells
997996.0,34027.6458333333,12076.03125,AGSCC_1,endothelial cells,Endothelial
999824.0,34386.4276315789,12199.2697368421,AGSCC_1,memory CD4+ T cells,Regulatory T cells
1000300.0,34341.6547619048,12279.8452380952,AGSCC_1,endothelial cells,Endothelial
1001588.0,34019.3466666667,12067.9266666667,AGSCC_1,endothelial cells,Endothelial
1001731.0,34873.3010752688,12478.9641577061,AGSCC_1,Ki67+ tumor cells,Ki67+ tumor
1003288.0,34440.5928571429,12232.7071428571,AGSCC_1,dendritic cells,Dendritic cells
1004169.0,33818.0520833333,11096.6041666667,AGSCC_1,CD4+ T cells,CD4+ T cells
1004249.0,33976.362745098,11258.4705882353,AGSCC_1,effector CD8+ T cells,Effector CD8+ T cells
1004368.0,35145.7744360902,11172.962406015,AGSCC_1,endothelial cells,Endothelial
1005961.0,34091.7333333333,12387.6,AGSCC_1,memory CD4+ T cells,Regulatory T cells
1009089.0,34593.7441860465,11844.976744186,AGSCC_1,tumor cells,Tumor
1009569.0,33981.7118644068,12074.3796610169,AGSCC_1,stromal cells,Stromal
1010457.0,34575.4017094017,12040.7094017094,AGSCC_1,tumor cells,Tumor
1014038.0,33805.4893617021,12375.6382978723,AGSCC_1,dendritic cells,Dendritic cells
1014106.0,34292.5512820513,12485.1153846154,AGSCC_1,memory CD4+ T cells,Regulatory T cells
1015256.0,34061.2424242424,12463.1878787879,AGSCC_1,memory CD4+ T cells,Regulatory T cells
1016397.0,33915.2524590164,12405.5573770492,AGSCC_1,M2 macrophages,M2 macrophages
1017376.0,33903.8897058823,11058.7647058824,AGSCC_1,stromal cells,Stromal
1018437.0,34235.6404494382,12192.297752809,AGSCC_1,memory CD8+ T cells,Effector CD8+ T cells
1018890.0,34827.2628865979,12370.5773195876,AGSCC_1,CD4+ T cells,CD4+ T cells
1020406.0,34010.5618556701,12287.5103092784,AGSCC_1,endothelial cells,Endothelial
1021793.0,33924.506097561,12459.7073170732,AGSCC_1,stromal cells,Stromal
1022430.0,33675.3974358974,12495.6282051282,AGSCC_1,M2 macrophages,M2 macrophages
1024052.0,34001.0060606061,11883.0424242424,AGSCC_1,dendritic cells,Dendritic cells
1024055.0,34504.0503144654,11209.4402515723,AGSCC_1,stromal cells,Stromal
1025327.0,34934.0330578512,12522.1239669421,AGSCC_1,memory CD8+ T cells,Effector CD8+ T cells
1025442.0,34233.0405405405,12171.3243243243,AGSCC_1,memory CD8+ T cells,Effector CD8+ T cells
1025803.0,33894.8350515464,11064.3505154639,AGSCC_1,endothelial cells,Endothelial
1026038.0,32999.0321100917,11662.9678899083,AGSCC_1,effector CD8+ T cells,Effector CD8+ T cells
1026416.0,34488.2081447964,12158.3529411765,AGSCC_1,Ki67+ tumor cells,Ki67+ tumor
1028042.0,33033.4545454545,11631.7727272727,AGSCC_1,endothelial cells,Endothelial
1028670.0,33672.3169398907,12484.7431693989,AGSCC_1,stromal cells,Stromal
1030154.0,34245.6645962733,12203.4968944099,AGSCC_1,memory CD8+ T cells,Effector CD8+ T cells
1030501.0,34337.4612068966,12507.1336206897,AGSCC_1,memory CD4+ T cells,Regulatory T cells
1031632.0,33900.45,12361.175,AGSCC_1,CD4+ T cells,CD4+ T cells
1033554.0,33825.9523809524,12234.3911564626,AGSCC_1,M1/M0 macrophages,M1/M0 macrophages
1035380.0,33980.8363636364,12185.1090909091,AGSCC_1,CD4+ T cells,CD4+ T cells
1035701.0,34106.4739583333,12245.6510416667,AGSCC_1,memory CD8+ T cells,Effector CD8+ T cells
1035759.0,34072.8453608247,11944.7731958763,AGSCC_1,endothelial cells,Endothelial
